
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 11.7491, tra_acc: 0.9369, tes_acc: 0.1685, tes_loss: 13.0744, best_acc: 0.1685, best_epoch: 1
Epoch 24 tra_loss: 4.9165, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.0781, best_acc: 0.4569, best_epoch: 4
Epoch 25 tra_loss: 4.8162, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.0751, best_acc: 0.4569, best_epoch: 4
Epoch 26 tra_loss: 4.7234, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.4002, best_acc: 0.4569, best_epoch: 4
Epoch 27 tra_loss: 4.6347, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.2357, best_acc: 0.4569, best_epoch: 4
Epoch 28 tra_loss: 4.5383, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.4944, best_acc: 0.4569, best_epoch: 4
Epoch 29 tra_loss: 4.4521, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.1838, best_acc: 0.4569, best_epoch: 4
Epoch 30 tra_loss: 4.3665, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.0271, best_acc: 0.4569, best_epoch: 4
Epoch 31 tra_loss: 4.2772, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.5782, best_acc: 0.4569, best_epoch: 4
Epoch 32 tra_loss: 4.1946, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.7403, best_acc: 0.4569, best_epoch: 4
Epoch 33 tra_loss: 4.1112, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.7582, best_acc: 0.4569, best_epoch: 4
Epoch 34 tra_loss: 4.0303, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.0108, best_acc: 0.4569, best_epoch: 4
Epoch 35 tra_loss: 3.9591, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.4147, best_acc: 0.4569, best_epoch: 4
Epoch 36 tra_loss: 4.0583, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.3079, best_acc: 0.4569, best_epoch: 4
Epoch 37 tra_loss: 3.9528, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.0809, best_acc: 0.4569, best_epoch: 4
Epoch 38 tra_loss: 3.8783, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.0452, best_acc: 0.4569, best_epoch: 4
Epoch 39 tra_loss: 3.8044, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.2521, best_acc: 0.4569, best_epoch: 4
Epoch 40 tra_loss: 3.7378, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.0090, best_acc: 0.4569, best_epoch: 4
Epoch 41 tra_loss: 3.6482, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.5719, best_acc: 0.4569, best_epoch: 4
Epoch 42 tra_loss: 3.5844, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.5964, best_acc: 0.4569, best_epoch: 4
Epoch 43 tra_loss: 3.5119, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.3750, best_acc: 0.4569, best_epoch: 4
Epoch 44 tra_loss: 3.4474, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.6988, best_acc: 0.4569, best_epoch: 4
Epoch 45 tra_loss: 3.3854, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.5495, best_acc: 0.4569, best_epoch: 4
Epoch 46 tra_loss: 3.3226, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.0103, best_acc: 0.4569, best_epoch: 4
Epoch 47 tra_loss: 3.2649, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.0528, best_acc: 0.4569, best_epoch: 4
Epoch 48 tra_loss: 3.2208, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.3185, best_acc: 0.4569, best_epoch: 4
Epoch 49 tra_loss: 3.1626, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.7541, best_acc: 0.4569, best_epoch: 4
Epoch 50 tra_loss: 3.1062, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.3588, best_acc: 0.4569, best_epoch: 4
Epoch 51 tra_loss: 3.0571, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.9307, best_acc: 0.4569, best_epoch: 4
Epoch 52 tra_loss: 3.0082, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.3908, best_acc: 0.4569, best_epoch: 4
Epoch 53 tra_loss: 2.9634, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.7098, best_acc: 0.4569, best_epoch: 4
Epoch 54 tra_loss: 2.9275, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 8.5010, best_acc: 0.4569, best_epoch: 4
Epoch 55 tra_loss: 2.8876, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.6452, best_acc: 0.4569, best_epoch: 4
Epoch 56 tra_loss: 2.9038, tra_acc: 1.0000, tes_acc: 0.4195, tes_loss: 8.5135, best_acc: 0.4569, best_epoch: 4
Epoch 57 tra_loss: 2.8594, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 9.6847, best_acc: 0.4569, best_epoch: 4
Epoch 58 tra_loss: 2.8169, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 8.2955, best_acc: 0.4569, best_epoch: 4
Epoch 59 tra_loss: 2.7776, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.0171, best_acc: 0.4569, best_epoch: 4
Epoch 60 tra_loss: 2.7347, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.1142, best_acc: 0.4569, best_epoch: 4
Epoch 61 tra_loss: 2.6981, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.1543, best_acc: 0.4569, best_epoch: 4
Epoch 62 tra_loss: 2.6669, tra_acc: 1.0000, tes_acc: 0.4232, tes_loss: 5.7011, best_acc: 0.4569, best_epoch: 4
Epoch 63 tra_loss: 2.6371, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.2930, best_acc: 0.4569, best_epoch: 4
Epoch 64 tra_loss: 2.5951, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.7172, best_acc: 0.4569, best_epoch: 4
Epoch 65 tra_loss: 2.5603, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.4796, best_acc: 0.4569, best_epoch: 4
Epoch 66 tra_loss: 2.5260, tra_acc: 1.0000, tes_acc: 0.4906, tes_loss: 5.4496, best_acc: 0.4906, best_epoch: 67
Epoch 67 tra_loss: 2.4899, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.8475, best_acc: 0.4906, best_epoch: 67
Epoch 68 tra_loss: 2.4566, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 6.9496, best_acc: 0.5094, best_epoch: 69
Epoch 69 tra_loss: 2.4285, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.5891, best_acc: 0.5094, best_epoch: 69
Epoch 70 tra_loss: 2.3969, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.8101, best_acc: 0.5094, best_epoch: 69
Epoch 71 tra_loss: 2.3688, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.7518, best_acc: 0.5094, best_epoch: 69
Epoch 72 tra_loss: 2.3332, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.9610, best_acc: 0.5094, best_epoch: 69
Epoch 73 tra_loss: 2.3113, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.4719, best_acc: 0.5094, best_epoch: 69
Epoch 74 tra_loss: 2.3130, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.8128, best_acc: 0.5094, best_epoch: 69
Epoch 75 tra_loss: 2.2902, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.7657, best_acc: 0.5094, best_epoch: 69
Epoch 76 tra_loss: 2.2423, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.8583, best_acc: 0.5094, best_epoch: 69
Epoch 77 tra_loss: 2.2139, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.2861, best_acc: 0.5094, best_epoch: 69
Epoch 78 tra_loss: 2.1793, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 5.8560, best_acc: 0.5094, best_epoch: 69
Epoch 79 tra_loss: 2.1519, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 5.7424, best_acc: 0.5094, best_epoch: 69
Epoch 80 tra_loss: 2.1411, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 4.9253, best_acc: 0.5094, best_epoch: 69
Epoch 81 tra_loss: 2.1289, tra_acc: 1.0000, tes_acc: 0.3184, tes_loss: 4.7677, best_acc: 0.5094, best_epoch: 69
Epoch 82 tra_loss: 2.0913, tra_acc: 1.0000, tes_acc: 0.5618, tes_loss: 4.7415, best_acc: 0.5618, best_epoch: 83
Epoch 83 tra_loss: 2.0679, tra_acc: 1.0000, tes_acc: 0.4944, tes_loss: 4.6182, best_acc: 0.5618, best_epoch: 83
Epoch 84 tra_loss: 2.0272, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 5.4914, best_acc: 0.5618, best_epoch: 83
Epoch 85 tra_loss: 2.0062, tra_acc: 1.0000, tes_acc: 0.5243, tes_loss: 5.4578, best_acc: 0.5618, best_epoch: 83
Epoch 86 tra_loss: 1.9835, tra_acc: 1.0000, tes_acc: 0.4757, tes_loss: 5.5966, best_acc: 0.5618, best_epoch: 83
Epoch 87 tra_loss: 1.9490, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 4.8766, best_acc: 0.5618, best_epoch: 83
Epoch 88 tra_loss: 1.9227, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.7802, best_acc: 0.5618, best_epoch: 83
Epoch 89 tra_loss: 1.9033, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.7836, best_acc: 0.5618, best_epoch: 83
Epoch 90 tra_loss: 1.8859, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 6.0805, best_acc: 0.5618, best_epoch: 83
Epoch 91 tra_loss: 1.8493, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.4573, best_acc: 0.5618, best_epoch: 83
Epoch 92 tra_loss: 1.8250, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 4.5895, best_acc: 0.5618, best_epoch: 83
Epoch 93 tra_loss: 1.7997, tra_acc: 1.0000, tes_acc: 0.4007, tes_loss: 4.5742, best_acc: 0.5618, best_epoch: 83
Epoch 94 tra_loss: 1.7695, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.9511, best_acc: 0.5618, best_epoch: 83
Epoch 95 tra_loss: 1.7335, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.7655, best_acc: 0.5618, best_epoch: 83
Epoch 96 tra_loss: 1.7078, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 6.0798, best_acc: 0.5618, best_epoch: 83
Epoch 97 tra_loss: 1.6825, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 5.6362, best_acc: 0.5618, best_epoch: 83
Epoch 98 tra_loss: 1.6512, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.4793, best_acc: 0.5618, best_epoch: 83
Epoch 99 tra_loss: 1.6257, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 5.1060, best_acc: 0.5618, best_epoch: 83
Epoch 100 tra_loss: 1.6366, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 7.7344, best_acc: 0.5618, best_epoch: 83
Epoch 101 tra_loss: 1.5992, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 6.7040, best_acc: 0.5618, best_epoch: 83
Epoch 102 tra_loss: 1.5686, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.6976, best_acc: 0.5618, best_epoch: 83
Epoch 103 tra_loss: 1.5476, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.5405, best_acc: 0.5618, best_epoch: 83
Epoch 104 tra_loss: 1.5201, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.0360, best_acc: 0.5618, best_epoch: 83
Epoch 105 tra_loss: 1.4900, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.5217, best_acc: 0.5618, best_epoch: 83
Epoch 106 tra_loss: 1.4628, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.2506, best_acc: 0.5618, best_epoch: 83
Epoch 107 tra_loss: 1.4357, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.8450, best_acc: 0.5618, best_epoch: 83
Epoch 108 tra_loss: 1.4080, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.7737, best_acc: 0.5618, best_epoch: 83
Epoch 109 tra_loss: 1.3824, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.5324, best_acc: 0.5618, best_epoch: 83
Epoch 110 tra_loss: 1.3528, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.5051, best_acc: 0.5618, best_epoch: 83
Epoch 111 tra_loss: 1.3524, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.5436, best_acc: 0.5618, best_epoch: 83
Epoch 112 tra_loss: 1.3228, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 4.7287, best_acc: 0.5618, best_epoch: 83
Epoch 113 tra_loss: 1.2974, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.7885, best_acc: 0.5618, best_epoch: 83
Epoch 114 tra_loss: 1.2663, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.3839, best_acc: 0.5618, best_epoch: 83
Epoch 115 tra_loss: 1.2617, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.3535, best_acc: 0.5618, best_epoch: 83
Epoch 116 tra_loss: 1.2525, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 6.1223, best_acc: 0.5618, best_epoch: 83
Epoch 117 tra_loss: 1.2192, tra_acc: 1.0000, tes_acc: 0.3296, tes_loss: 5.1983, best_acc: 0.5618, best_epoch: 83
Epoch 118 tra_loss: 1.1838, tra_acc: 1.0000, tes_acc: 0.4195, tes_loss: 5.3038, best_acc: 0.5618, best_epoch: 83
Epoch 119 tra_loss: 1.1674, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.9441, best_acc: 0.5618, best_epoch: 83
Epoch 120 tra_loss: 1.1384, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.6044, best_acc: 0.5618, best_epoch: 83
Epoch 121 tra_loss: 1.1000, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.2909, best_acc: 0.5618, best_epoch: 83
Epoch 122 tra_loss: 1.0832, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 3.7929, best_acc: 0.5618, best_epoch: 83
Epoch 123 tra_loss: 1.0618, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.2584, best_acc: 0.5618, best_epoch: 83
Epoch 124 tra_loss: 1.0375, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 6.6627, best_acc: 0.5618, best_epoch: 83
Epoch 125 tra_loss: 1.0127, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 4.1066, best_acc: 0.5618, best_epoch: 83
Epoch 126 tra_loss: 0.9918, tra_acc: 1.0000, tes_acc: 0.3146, tes_loss: 4.6996, best_acc: 0.5618, best_epoch: 83
Epoch 127 tra_loss: 0.9619, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.0487, best_acc: 0.5618, best_epoch: 83
Epoch 128 tra_loss: 0.9307, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 5.4466, best_acc: 0.5618, best_epoch: 83
Epoch 129 tra_loss: 0.9039, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.1053, best_acc: 0.5618, best_epoch: 83
Epoch 130 tra_loss: 0.8796, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.1456, best_acc: 0.5618, best_epoch: 83
Epoch 131 tra_loss: 0.8555, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 4.0461, best_acc: 0.5618, best_epoch: 83
Epoch 132 tra_loss: 0.8405, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 4.6553, best_acc: 0.5618, best_epoch: 83
Epoch 133 tra_loss: 0.8202, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 5.8244, best_acc: 0.5618, best_epoch: 83
Epoch 134 tra_loss: 0.7884, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.9042, best_acc: 0.5618, best_epoch: 83
Epoch 135 tra_loss: 0.7635, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 4.8628, best_acc: 0.5618, best_epoch: 83
Epoch 136 tra_loss: 0.7490, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 4.5357, best_acc: 0.5618, best_epoch: 83
Epoch 137 tra_loss: 0.7485, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 5.3621, best_acc: 0.5618, best_epoch: 83
Epoch 138 tra_loss: 0.7293, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 8.5860, best_acc: 0.5618, best_epoch: 83
Epoch 139 tra_loss: 0.6869, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 5.9144, best_acc: 0.5618, best_epoch: 83
Epoch 140 tra_loss: 0.6644, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.1295, best_acc: 0.5618, best_epoch: 83
Epoch 141 tra_loss: 0.6493, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.5042, best_acc: 0.5618, best_epoch: 83
Epoch 142 tra_loss: 0.6394, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.2571, best_acc: 0.5618, best_epoch: 83
Epoch 143 tra_loss: 0.6260, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.1997, best_acc: 0.5618, best_epoch: 83
Epoch 144 tra_loss: 0.6317, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 3.7544, best_acc: 0.5618, best_epoch: 83
Epoch 145 tra_loss: 0.6206, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.9835, best_acc: 0.5618, best_epoch: 83
Epoch 146 tra_loss: 0.6089, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.8172, best_acc: 0.5618, best_epoch: 83
Epoch 147 tra_loss: 0.6073, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 4.7900, best_acc: 0.5618, best_epoch: 83
Epoch 148 tra_loss: 0.6029, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 3.9165, best_acc: 0.5618, best_epoch: 83
Epoch 149 tra_loss: 0.6032, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 4.6802, best_acc: 0.5618, best_epoch: 83
Epoch 150 tra_loss: 0.5981, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.3261, best_acc: 0.5618, best_epoch: 83
Epoch 151 tra_loss: 0.5975, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 3.8038, best_acc: 0.5618, best_epoch: 83
Epoch 152 tra_loss: 0.6098, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 4.3116, best_acc: 0.5618, best_epoch: 83
Epoch 153 tra_loss: 0.5944, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.9968, best_acc: 0.5618, best_epoch: 83
Epoch 154 tra_loss: 0.5960, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 4.8397, best_acc: 0.5618, best_epoch: 83
Epoch 155 tra_loss: 0.5937, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.5053, best_acc: 0.5618, best_epoch: 83
Epoch 156 tra_loss: 0.5947, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.2556, best_acc: 0.5618, best_epoch: 83
Epoch 157 tra_loss: 0.5874, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.5008, best_acc: 0.5618, best_epoch: 83
Epoch 158 tra_loss: 0.5927, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.0306, best_acc: 0.5618, best_epoch: 83
Epoch 159 tra_loss: 0.5820, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 4.7593, best_acc: 0.5618, best_epoch: 83
Epoch 160 tra_loss: 0.5850, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 3.1231, best_acc: 0.5618, best_epoch: 83
Epoch 161 tra_loss: 0.5796, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.6690, best_acc: 0.5618, best_epoch: 83
Epoch 162 tra_loss: 0.5755, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.0800, best_acc: 0.5618, best_epoch: 83
Epoch 163 tra_loss: 0.5747, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 3.4674, best_acc: 0.5618, best_epoch: 83
Epoch 164 tra_loss: 0.5916, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 6.9521, best_acc: 0.5618, best_epoch: 83
Epoch 165 tra_loss: 0.6080, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 5.8929, best_acc: 0.5618, best_epoch: 83
Epoch 166 tra_loss: 0.5985, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 8.6157, best_acc: 0.5618, best_epoch: 83
Epoch 167 tra_loss: 0.5906, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.4596, best_acc: 0.5618, best_epoch: 83
Epoch 168 tra_loss: 0.5910, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.5105, best_acc: 0.5618, best_epoch: 83
Epoch 169 tra_loss: 0.5848, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.3848, best_acc: 0.5618, best_epoch: 83
Epoch 170 tra_loss: 0.5804, tra_acc: 1.0000, tes_acc: 0.2210, tes_loss: 4.9364, best_acc: 0.5618, best_epoch: 83
Epoch 171 tra_loss: 0.5739, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 5.3356, best_acc: 0.5618, best_epoch: 83
Epoch 172 tra_loss: 0.5674, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 3.5848, best_acc: 0.5618, best_epoch: 83
Epoch 173 tra_loss: 0.5679, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 3.9572, best_acc: 0.5618, best_epoch: 83
Epoch 174 tra_loss: 0.5669, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 4.6826, best_acc: 0.5618, best_epoch: 83
Epoch 175 tra_loss: 0.5690, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.2552, best_acc: 0.5618, best_epoch: 83
Epoch 176 tra_loss: 0.5623, tra_acc: 1.0000, tes_acc: 0.4195, tes_loss: 4.7702, best_acc: 0.5618, best_epoch: 83
Epoch 177 tra_loss: 0.5697, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 5.1452, best_acc: 0.5618, best_epoch: 83
Epoch 178 tra_loss: 0.5775, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.9304, best_acc: 0.5618, best_epoch: 83
Epoch 179 tra_loss: 0.5668, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 4.3587, best_acc: 0.5618, best_epoch: 83

---------------------------------------------------------------------start subect:14---------------------------------------------------------------------
 Epoch 0 tra_loss: 11.5532, tra_acc: 0.8973, tes_acc: 0.4494, tes_loss: 12.6354, best_acc: 0.4494, best_epoch: 1
Epoch 1 tra_loss: 10.3965, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 11.6395, best_acc: 0.5655, best_epoch: 2
Epoch 2 tra_loss: 9.9395, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 11.0056, best_acc: 0.5918, best_epoch: 3
Epoch 3 tra_loss: 9.5849, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 10.4152, best_acc: 0.5918, best_epoch: 3
Epoch 4 tra_loss: 9.2592, tra_acc: 1.0000, tes_acc: 0.6217, tes_loss: 9.9037, best_acc: 0.6217, best_epoch: 5
Epoch 5 tra_loss: 8.9539, tra_acc: 1.0000, tes_acc: 0.6142, tes_loss: 9.4636, best_acc: 0.6217, best_epoch: 5
Epoch 6 tra_loss: 8.6574, tra_acc: 1.0000, tes_acc: 0.6629, tes_loss: 9.2441, best_acc: 0.6629, best_epoch: 7
Epoch 7 tra_loss: 8.3582, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 8.8146, best_acc: 0.6667, best_epoch: 8
Epoch 8 tra_loss: 8.0616, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 8.6392, best_acc: 0.6966, best_epoch: 9
Epoch 9 tra_loss: 7.7742, tra_acc: 1.0000, tes_acc: 0.6217, tes_loss: 8.4112, best_acc: 0.6966, best_epoch: 9
Epoch 10 tra_loss: 7.4821, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 8.1575, best_acc: 0.6966, best_epoch: 9
Epoch 11 tra_loss: 7.2091, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 7.8838, best_acc: 0.6966, best_epoch: 9
Epoch 12 tra_loss: 6.9344, tra_acc: 1.0000, tes_acc: 0.6929, tes_loss: 7.5688, best_acc: 0.6966, best_epoch: 9
Epoch 13 tra_loss: 6.6802, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 7.1972, best_acc: 0.6966, best_epoch: 9
Epoch 14 tra_loss: 6.4423, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 7.0635, best_acc: 0.6966, best_epoch: 9
Epoch 15 tra_loss: 6.2144, tra_acc: 1.0000, tes_acc: 0.8052, tes_loss: 6.7372, best_acc: 0.8052, best_epoch: 16
Epoch 16 tra_loss: 6.0034, tra_acc: 1.0000, tes_acc: 0.7416, tes_loss: 6.6200, best_acc: 0.8052, best_epoch: 16
Epoch 17 tra_loss: 5.8061, tra_acc: 1.0000, tes_acc: 0.8277, tes_loss: 6.4573, best_acc: 0.8277, best_epoch: 18
Epoch 18 tra_loss: 5.6204, tra_acc: 1.0000, tes_acc: 0.8839, tes_loss: 5.9151, best_acc: 0.8839, best_epoch: 19
Epoch 19 tra_loss: 5.4628, tra_acc: 1.0000, tes_acc: 0.8839, tes_loss: 5.8226, best_acc: 0.8839, best_epoch: 19
Epoch 20 tra_loss: 5.3198, tra_acc: 1.0000, tes_acc: 0.9363, tes_loss: 5.6298, best_acc: 0.9363, best_epoch: 21
Epoch 21 tra_loss: 5.1864, tra_acc: 1.0000, tes_acc: 0.9101, tes_loss: 5.6522, best_acc: 0.9363, best_epoch: 21
Epoch 22 tra_loss: 5.0570, tra_acc: 1.0000, tes_acc: 0.9363, tes_loss: 5.4996, best_acc: 0.9363, best_epoch: 21
Epoch 23 tra_loss: 4.9483, tra_acc: 1.0000, tes_acc: 0.9363, tes_loss: 5.4558, best_acc: 0.9363, best_epoch: 21
Epoch 24 tra_loss: 4.8405, tra_acc: 1.0000, tes_acc: 0.9363, tes_loss: 5.3226, best_acc: 0.9363, best_epoch: 21
Epoch 25 tra_loss: 4.7334, tra_acc: 1.0000, tes_acc: 0.9363, tes_loss: 5.3154, best_acc: 0.9363, best_epoch: 21
Epoch 26 tra_loss: 4.6317, tra_acc: 1.0000, tes_acc: 0.9363, tes_loss: 5.3033, best_acc: 0.9363, best_epoch: 21
Epoch 27 tra_loss: 4.5441, tra_acc: 1.0000, tes_acc: 0.9363, tes_loss: 5.1184, best_acc: 0.9363, best_epoch: 21
