
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.2361, tra_acc: 0.9319, tes_acc: 0.7376, tes_loss: 17.5105, best_acc: 0.7376, best_epoch: 1
Epoch 13 tra_loss: 11.3548, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.5435, best_acc: 0.8309, best_epoch: 11
Epoch 14 tra_loss: 11.2731, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.4656, best_acc: 0.8309, best_epoch: 11
Epoch 15 tra_loss: 11.2452, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.4642, best_acc: 0.8309, best_epoch: 11
Epoch 16 tra_loss: 11.2198, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.4112, best_acc: 0.8309, best_epoch: 11
Epoch 17 tra_loss: 11.2233, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.4464, best_acc: 0.8309, best_epoch: 11
Epoch 18 tra_loss: 11.2023, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.3913, best_acc: 0.8309, best_epoch: 11
Epoch 19 tra_loss: 11.2032, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.4198, best_acc: 0.8309, best_epoch: 11
Epoch 20 tra_loss: 11.2074, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.4856, best_acc: 0.8309, best_epoch: 11
Epoch 21 tra_loss: 11.1748, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.5190, best_acc: 0.8309, best_epoch: 11
Epoch 22 tra_loss: 11.1212, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.4787, best_acc: 0.8309, best_epoch: 11
Epoch 23 tra_loss: 11.0554, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.3500, best_acc: 0.8309, best_epoch: 11
Epoch 24 tra_loss: 10.9853, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.2436, best_acc: 0.8309, best_epoch: 11
Epoch 25 tra_loss: 10.8934, tra_acc: 1.0000, tes_acc: 0.6939, tes_loss: 12.2477, best_acc: 0.8309, best_epoch: 11
Epoch 26 tra_loss: 10.7847, tra_acc: 1.0000, tes_acc: 0.7901, tes_loss: 12.0273, best_acc: 0.8309, best_epoch: 11
Epoch 27 tra_loss: 10.6807, tra_acc: 0.9960, tes_acc: 0.9388, tes_loss: 11.8308, best_acc: 0.9388, best_epoch: 28
Epoch 28 tra_loss: 10.4605, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 11.5130, best_acc: 0.9388, best_epoch: 28
Epoch 29 tra_loss: 10.3068, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 11.4909, best_acc: 0.9388, best_epoch: 28
Epoch 30 tra_loss: 10.1005, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 11.2061, best_acc: 0.9388, best_epoch: 28
Epoch 31 tra_loss: 9.8656, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 11.5961, best_acc: 0.9388, best_epoch: 28
Epoch 32 tra_loss: 9.6499, tra_acc: 0.9980, tes_acc: 0.6822, tes_loss: 11.1755, best_acc: 0.9388, best_epoch: 28
Epoch 33 tra_loss: 9.3982, tra_acc: 0.9980, tes_acc: 0.8309, tes_loss: 10.8282, best_acc: 0.9388, best_epoch: 28
Epoch 34 tra_loss: 9.1432, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 11.0105, best_acc: 0.9388, best_epoch: 28
Epoch 35 tra_loss: 8.9320, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 10.2239, best_acc: 0.9388, best_epoch: 28
Epoch 36 tra_loss: 8.6859, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 10.2187, best_acc: 0.9388, best_epoch: 28
Epoch 37 tra_loss: 8.4733, tra_acc: 0.9940, tes_acc: 0.7784, tes_loss: 9.7691, best_acc: 0.9388, best_epoch: 28
Epoch 38 tra_loss: 8.2972, tra_acc: 1.0000, tes_acc: 0.5335, tes_loss: 10.4775, best_acc: 0.9388, best_epoch: 28
Epoch 39 tra_loss: 8.0724, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 9.6321, best_acc: 0.9388, best_epoch: 28
Epoch 40 tra_loss: 7.9906, tra_acc: 0.9980, tes_acc: 0.3178, tes_loss: 10.8089, best_acc: 0.9388, best_epoch: 28
Epoch 41 tra_loss: 7.8998, tra_acc: 1.0000, tes_acc: 0.3178, tes_loss: 12.0912, best_acc: 0.9388, best_epoch: 28
Epoch 42 tra_loss: 7.7625, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 9.9022, best_acc: 0.9388, best_epoch: 28
Epoch 43 tra_loss: 7.6626, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 9.3592, best_acc: 0.9388, best_epoch: 28
Epoch 44 tra_loss: 7.6078, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.9464, best_acc: 0.9388, best_epoch: 28
Epoch 45 tra_loss: 7.4993, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.8649, best_acc: 0.9388, best_epoch: 28
Epoch 46 tra_loss: 7.4647, tra_acc: 1.0000, tes_acc: 0.6764, tes_loss: 8.7859, best_acc: 0.9388, best_epoch: 28
Epoch 47 tra_loss: 7.4189, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.8982, best_acc: 0.9388, best_epoch: 28
Epoch 48 tra_loss: 7.3885, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.9472, best_acc: 0.9388, best_epoch: 28
Epoch 49 tra_loss: 7.3600, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.6850, best_acc: 0.9388, best_epoch: 28
Epoch 50 tra_loss: 7.3344, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.7664, best_acc: 0.9388, best_epoch: 28
Epoch 51 tra_loss: 7.2976, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.7995, best_acc: 0.9388, best_epoch: 28
Epoch 52 tra_loss: 7.3145, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.8288, best_acc: 0.9388, best_epoch: 28
Epoch 53 tra_loss: 7.2936, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.8305, best_acc: 0.9388, best_epoch: 28
Epoch 54 tra_loss: 7.2862, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.7966, best_acc: 0.9388, best_epoch: 28
Epoch 55 tra_loss: 7.3103, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.7986, best_acc: 0.9388, best_epoch: 28
Epoch 56 tra_loss: 7.2907, tra_acc: 1.0000, tes_acc: 0.6647, tes_loss: 8.8021, best_acc: 0.9388, best_epoch: 28
Epoch 57 tra_loss: 7.2858, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.7777, best_acc: 0.9388, best_epoch: 28
Epoch 58 tra_loss: 7.2801, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.7563, best_acc: 0.9388, best_epoch: 28
Epoch 59 tra_loss: 7.2550, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.7016, best_acc: 0.9388, best_epoch: 28
Epoch 60 tra_loss: 7.2477, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.7451, best_acc: 0.9388, best_epoch: 28
Epoch 61 tra_loss: 7.2307, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.7625, best_acc: 0.9388, best_epoch: 28
Epoch 62 tra_loss: 7.1875, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.9289, best_acc: 0.9388, best_epoch: 28
Epoch 63 tra_loss: 7.1747, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.8727, best_acc: 0.9388, best_epoch: 28
Epoch 64 tra_loss: 7.1227, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.6004, best_acc: 0.9388, best_epoch: 28
Epoch 65 tra_loss: 7.0825, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.9071, best_acc: 0.9388, best_epoch: 28
Epoch 66 tra_loss: 7.1006, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.7193, best_acc: 0.9388, best_epoch: 28
Epoch 67 tra_loss: 7.0132, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.3774, best_acc: 0.9388, best_epoch: 28
Epoch 68 tra_loss: 7.0031, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 8.7879, best_acc: 0.9388, best_epoch: 28
Epoch 69 tra_loss: 6.9396, tra_acc: 0.9980, tes_acc: 0.5044, tes_loss: 9.0571, best_acc: 0.9388, best_epoch: 28
Epoch 70 tra_loss: 6.9360, tra_acc: 0.9980, tes_acc: 0.6618, tes_loss: 8.5162, best_acc: 0.9388, best_epoch: 28
Epoch 71 tra_loss: 6.8869, tra_acc: 0.9900, tes_acc: 0.3178, tes_loss: 11.7763, best_acc: 0.9388, best_epoch: 28
Epoch 72 tra_loss: 6.8484, tra_acc: 0.9880, tes_acc: 0.3440, tes_loss: 11.2267, best_acc: 0.9388, best_epoch: 28
Epoch 73 tra_loss: 6.7943, tra_acc: 0.9900, tes_acc: 0.4694, tes_loss: 8.9819, best_acc: 0.9388, best_epoch: 28
Epoch 74 tra_loss: 6.7103, tra_acc: 0.9980, tes_acc: 0.4898, tes_loss: 10.9195, best_acc: 0.9388, best_epoch: 28
Epoch 75 tra_loss: 6.6381, tra_acc: 1.0000, tes_acc: 0.3178, tes_loss: 9.5676, best_acc: 0.9388, best_epoch: 28
Epoch 76 tra_loss: 6.5440, tra_acc: 1.0000, tes_acc: 0.3178, tes_loss: 9.8522, best_acc: 0.9388, best_epoch: 28
Epoch 77 tra_loss: 6.4150, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 8.9584, best_acc: 0.9388, best_epoch: 28
Epoch 78 tra_loss: 6.3605, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.0650, best_acc: 0.9388, best_epoch: 28
Epoch 79 tra_loss: 6.3013, tra_acc: 1.0000, tes_acc: 0.4927, tes_loss: 8.0054, best_acc: 0.9388, best_epoch: 28
Epoch 80 tra_loss: 6.2157, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 8.0595, best_acc: 0.9388, best_epoch: 28
Epoch 81 tra_loss: 6.1820, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.9742, best_acc: 0.9388, best_epoch: 28
Epoch 82 tra_loss: 6.1468, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.9571, best_acc: 0.9388, best_epoch: 28
Epoch 83 tra_loss: 6.0934, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.9560, best_acc: 0.9388, best_epoch: 28
Epoch 84 tra_loss: 6.0633, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.8775, best_acc: 0.9388, best_epoch: 28
Epoch 85 tra_loss: 6.0381, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.6365, best_acc: 0.9388, best_epoch: 28
Epoch 86 tra_loss: 6.0297, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.6830, best_acc: 0.9388, best_epoch: 28
Epoch 87 tra_loss: 6.0167, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.6788, best_acc: 0.9388, best_epoch: 28
Epoch 88 tra_loss: 6.0189, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.7033, best_acc: 0.9388, best_epoch: 28
Epoch 89 tra_loss: 6.0059, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.6831, best_acc: 0.9388, best_epoch: 28
Epoch 90 tra_loss: 6.0076, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.7366, best_acc: 0.9388, best_epoch: 28
Epoch 91 tra_loss: 6.0018, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.6944, best_acc: 0.9388, best_epoch: 28
Epoch 92 tra_loss: 5.9958, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.7395, best_acc: 0.9388, best_epoch: 28
Epoch 93 tra_loss: 6.0217, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.7609, best_acc: 0.9388, best_epoch: 28
Epoch 94 tra_loss: 5.9988, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.7733, best_acc: 0.9388, best_epoch: 28
Epoch 95 tra_loss: 5.9783, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.8962, best_acc: 0.9388, best_epoch: 28
Epoch 96 tra_loss: 5.9633, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.6220, best_acc: 0.9388, best_epoch: 28
Epoch 97 tra_loss: 5.9579, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.5509, best_acc: 0.9388, best_epoch: 28
Epoch 98 tra_loss: 5.9407, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.6128, best_acc: 0.9388, best_epoch: 28
Epoch 99 tra_loss: 5.9271, tra_acc: 1.0000, tes_acc: 0.5102, tes_loss: 7.6020, best_acc: 0.9388, best_epoch: 28
Epoch 100 tra_loss: 5.8886, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.6993, best_acc: 0.9388, best_epoch: 28
Epoch 101 tra_loss: 5.8535, tra_acc: 1.0000, tes_acc: 0.5277, tes_loss: 7.6960, best_acc: 0.9388, best_epoch: 28
Epoch 102 tra_loss: 5.8473, tra_acc: 1.0000, tes_acc: 0.4927, tes_loss: 7.7046, best_acc: 0.9388, best_epoch: 28
Epoch 103 tra_loss: 5.8580, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.8895, best_acc: 0.9388, best_epoch: 28
Epoch 104 tra_loss: 5.8830, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 8.0288, best_acc: 0.9388, best_epoch: 28
Epoch 105 tra_loss: 5.7742, tra_acc: 1.0000, tes_acc: 0.5102, tes_loss: 8.0815, best_acc: 0.9388, best_epoch: 28
Epoch 106 tra_loss: 5.7511, tra_acc: 0.9980, tes_acc: 0.3440, tes_loss: 10.2368, best_acc: 0.9388, best_epoch: 28
Epoch 107 tra_loss: 5.7249, tra_acc: 0.9960, tes_acc: 0.5102, tes_loss: 7.6230, best_acc: 0.9388, best_epoch: 28
Epoch 108 tra_loss: 5.6726, tra_acc: 0.9940, tes_acc: 0.3382, tes_loss: 9.1219, best_acc: 0.9388, best_epoch: 28
Epoch 109 tra_loss: 5.6376, tra_acc: 0.9900, tes_acc: 0.5102, tes_loss: 7.1800, best_acc: 0.9388, best_epoch: 28
Epoch 110 tra_loss: 5.6247, tra_acc: 0.9940, tes_acc: 0.5102, tes_loss: 10.5667, best_acc: 0.9388, best_epoch: 28
Epoch 111 tra_loss: 5.5337, tra_acc: 0.9960, tes_acc: 0.4898, tes_loss: 8.8232, best_acc: 0.9388, best_epoch: 28
Epoch 112 tra_loss: 5.4918, tra_acc: 0.9960, tes_acc: 0.3178, tes_loss: 10.6901, best_acc: 0.9388, best_epoch: 28
Epoch 113 tra_loss: 5.4395, tra_acc: 1.0000, tes_acc: 0.4752, tes_loss: 9.8942, best_acc: 0.9388, best_epoch: 28
Epoch 114 tra_loss: 5.3500, tra_acc: 0.9980, tes_acc: 0.3178, tes_loss: 9.4474, best_acc: 0.9388, best_epoch: 28
Epoch 115 tra_loss: 5.3037, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 7.8580, best_acc: 0.9388, best_epoch: 28
Epoch 116 tra_loss: 5.2454, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 7.2207, best_acc: 0.9388, best_epoch: 28
Epoch 117 tra_loss: 5.2230, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.8753, best_acc: 0.9388, best_epoch: 28
Epoch 118 tra_loss: 5.1612, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.2434, best_acc: 0.9388, best_epoch: 28
Epoch 119 tra_loss: 5.1313, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.3713, best_acc: 0.9388, best_epoch: 28
Epoch 120 tra_loss: 5.1046, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.3248, best_acc: 0.9388, best_epoch: 28
Epoch 121 tra_loss: 5.0904, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.2393, best_acc: 0.9388, best_epoch: 28
Epoch 122 tra_loss: 5.0896, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.1089, best_acc: 0.9388, best_epoch: 28
Epoch 123 tra_loss: 5.0635, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.9326, best_acc: 0.9388, best_epoch: 28
Epoch 124 tra_loss: 5.0483, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.8858, best_acc: 0.9388, best_epoch: 28
Epoch 125 tra_loss: 5.0878, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.8819, best_acc: 0.9388, best_epoch: 28
Epoch 126 tra_loss: 5.0532, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.9072, best_acc: 0.9388, best_epoch: 28
Epoch 127 tra_loss: 5.0731, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.8376, best_acc: 0.9388, best_epoch: 28
Epoch 128 tra_loss: 5.0419, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.9282, best_acc: 0.9388, best_epoch: 28
Epoch 129 tra_loss: 5.0354, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.8379, best_acc: 0.9388, best_epoch: 28
Epoch 130 tra_loss: 5.0309, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.8163, best_acc: 0.9388, best_epoch: 28
Epoch 131 tra_loss: 5.0335, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.7458, best_acc: 0.9388, best_epoch: 28
Epoch 132 tra_loss: 5.0095, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.8331, best_acc: 0.9388, best_epoch: 28
Epoch 133 tra_loss: 5.0035, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.7109, best_acc: 0.9388, best_epoch: 28
Epoch 134 tra_loss: 4.9759, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.6057, best_acc: 0.9388, best_epoch: 28
Epoch 135 tra_loss: 4.9636, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.0031, best_acc: 0.9388, best_epoch: 28
Epoch 136 tra_loss: 4.9613, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 7.1080, best_acc: 0.9388, best_epoch: 28
Epoch 137 tra_loss: 4.9596, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.6237, best_acc: 0.9388, best_epoch: 28
Epoch 138 tra_loss: 4.9576, tra_acc: 1.0000, tes_acc: 0.5539, tes_loss: 6.6477, best_acc: 0.9388, best_epoch: 28
Epoch 139 tra_loss: 4.9827, tra_acc: 0.9980, tes_acc: 0.6822, tes_loss: 7.7944, best_acc: 0.9388, best_epoch: 28
Epoch 140 tra_loss: 4.9774, tra_acc: 0.9980, tes_acc: 0.3440, tes_loss: 10.5404, best_acc: 0.9388, best_epoch: 28
Epoch 141 tra_loss: 4.9700, tra_acc: 0.9920, tes_acc: 0.3440, tes_loss: 6.9986, best_acc: 0.9388, best_epoch: 28
Epoch 142 tra_loss: 4.9248, tra_acc: 0.9960, tes_acc: 0.6764, tes_loss: 6.0411, best_acc: 0.9388, best_epoch: 28
Epoch 143 tra_loss: 4.8528, tra_acc: 0.9980, tes_acc: 0.5102, tes_loss: 7.5063, best_acc: 0.9388, best_epoch: 28
Epoch 144 tra_loss: 4.8176, tra_acc: 0.9920, tes_acc: 0.6618, tes_loss: 6.7806, best_acc: 0.9388, best_epoch: 28
Epoch 145 tra_loss: 4.7608, tra_acc: 0.9940, tes_acc: 0.3178, tes_loss: 8.4782, best_acc: 0.9388, best_epoch: 28
Epoch 146 tra_loss: 4.7516, tra_acc: 0.9980, tes_acc: 0.4898, tes_loss: 8.2055, best_acc: 0.9388, best_epoch: 28
Epoch 147 tra_loss: 4.6629, tra_acc: 0.9980, tes_acc: 0.6618, tes_loss: 6.7681, best_acc: 0.9388, best_epoch: 28
Epoch 148 tra_loss: 4.6153, tra_acc: 1.0000, tes_acc: 0.5656, tes_loss: 6.7636, best_acc: 0.9388, best_epoch: 28
Epoch 149 tra_loss: 4.6331, tra_acc: 0.9980, tes_acc: 0.6618, tes_loss: 6.0188, best_acc: 0.9388, best_epoch: 28
Epoch 150 tra_loss: 4.5378, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 6.0710, best_acc: 0.9388, best_epoch: 28
Epoch 151 tra_loss: 4.5286, tra_acc: 0.9980, tes_acc: 0.3178, tes_loss: 6.9534, best_acc: 0.9388, best_epoch: 28
Epoch 152 tra_loss: 4.4808, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 6.4150, best_acc: 0.9388, best_epoch: 28
Epoch 153 tra_loss: 4.4571, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 5.9507, best_acc: 0.9388, best_epoch: 28
Epoch 154 tra_loss: 4.4047, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.3161, best_acc: 0.9388, best_epoch: 28
Epoch 155 tra_loss: 4.4156, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.5613, best_acc: 0.9388, best_epoch: 28
Epoch 156 tra_loss: 4.3422, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.2315, best_acc: 0.9388, best_epoch: 28
Epoch 157 tra_loss: 4.3502, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.0047, best_acc: 0.9388, best_epoch: 28
Epoch 158 tra_loss: 4.3264, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.0379, best_acc: 0.9388, best_epoch: 28
Epoch 159 tra_loss: 4.2955, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 5.9607, best_acc: 0.9388, best_epoch: 28
Epoch 160 tra_loss: 4.3002, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 5.9888, best_acc: 0.9388, best_epoch: 28
Epoch 161 tra_loss: 4.3023, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.0218, best_acc: 0.9388, best_epoch: 28
Epoch 162 tra_loss: 4.3036, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.0502, best_acc: 0.9388, best_epoch: 28
Epoch 163 tra_loss: 4.3095, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 5.9892, best_acc: 0.9388, best_epoch: 28
Epoch 164 tra_loss: 4.2851, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 5.9779, best_acc: 0.9388, best_epoch: 28
Epoch 165 tra_loss: 4.2845, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.0482, best_acc: 0.9388, best_epoch: 28
Epoch 166 tra_loss: 4.2897, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 5.9996, best_acc: 0.9388, best_epoch: 28
Epoch 167 tra_loss: 4.2859, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.0532, best_acc: 0.9388, best_epoch: 28
Epoch 168 tra_loss: 4.3014, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 5.8963, best_acc: 0.9388, best_epoch: 28
Epoch 169 tra_loss: 4.2824, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.1284, best_acc: 0.9388, best_epoch: 28
Epoch 170 tra_loss: 4.2533, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.0948, best_acc: 0.9388, best_epoch: 28
Epoch 171 tra_loss: 4.2150, tra_acc: 1.0000, tes_acc: 0.5277, tes_loss: 6.1619, best_acc: 0.9388, best_epoch: 28
Epoch 172 tra_loss: 4.2192, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 6.2295, best_acc: 0.9388, best_epoch: 28
Epoch 173 tra_loss: 4.2032, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 6.3924, best_acc: 0.9388, best_epoch: 28
Epoch 174 tra_loss: 4.2122, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 8.0672, best_acc: 0.9388, best_epoch: 28
Epoch 175 tra_loss: 4.1893, tra_acc: 0.9980, tes_acc: 0.7434, tes_loss: 6.2153, best_acc: 0.9388, best_epoch: 28
Epoch 176 tra_loss: 4.2115, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 6.1011, best_acc: 0.9388, best_epoch: 28
Epoch 177 tra_loss: 4.2637, tra_acc: 0.9860, tes_acc: 0.3178, tes_loss: 6.6832, best_acc: 0.9388, best_epoch: 28
Epoch 178 tra_loss: 4.2495, tra_acc: 0.9900, tes_acc: 0.3178, tes_loss: 10.1276, best_acc: 0.9388, best_epoch: 28
Epoch 179 tra_loss: 4.2147, tra_acc: 1.0000, tes_acc: 0.4898, tes_loss: 6.3188, best_acc: 0.9388, best_epoch: 28

---------------------------------------------------------------------start subect:15---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.5294, tra_acc: 0.8477, tes_acc: 0.8513, tes_loss: 16.8443, best_acc: 0.8513, best_epoch: 1
Epoch 1 tra_loss: 14.9473, tra_acc: 0.9920, tes_acc: 0.8513, tes_loss: 15.7423, best_acc: 0.8513, best_epoch: 1
Epoch 2 tra_loss: 14.1635, tra_acc: 0.9960, tes_acc: 1.0000, tes_loss: 14.7974, best_acc: 1.0000, best_epoch: 3
subject1 acc:1.0 
subject2 acc:0.8309037900874635 
subject3 acc:1.0 
subject4 acc:0.760932944606414 
subject5 acc:0.8309037900874635 
subject6 acc:1.0 
subject7 acc:0.8513119533527697 
subject8 acc:1.0 
subject9 acc:0.8513119533527697 
subject10 acc:1.0 
subject11 acc:1.0 
subject12 acc:1.0 
subject13 acc:1.0 
subject14 acc:0.9387755102040817 
subject15 acc:1.0 
mean_acc:0.9376093294460641 sta:0.08615429903372333
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.7270, tra_acc: 0.7375, tes_acc: 0.3178, tes_loss: 17.0595, best_acc: 0.3178, best_epoch: 1
Epoch 1 tra_loss: 15.2853, tra_acc: 0.9399, tes_acc: 0.3178, tes_loss: 16.3097, best_acc: 0.3178, best_epoch: 1
Epoch 2 tra_loss: 14.5307, tra_acc: 0.9719, tes_acc: 0.3178, tes_loss: 15.7490, best_acc: 0.3178, best_epoch: 1
Epoch 3 tra_loss: 13.9044, tra_acc: 0.9860, tes_acc: 0.4898, tes_loss: 14.8777, best_acc: 0.4898, best_epoch: 4
Epoch 4 tra_loss: 13.3738, tra_acc: 0.9900, tes_acc: 0.3178, tes_loss: 14.6712, best_acc: 0.4898, best_epoch: 4
Epoch 5 tra_loss: 12.9724, tra_acc: 0.9940, tes_acc: 0.4898, tes_loss: 14.1758, best_acc: 0.4898, best_epoch: 4
Epoch 6 tra_loss: 12.5800, tra_acc: 0.9980, tes_acc: 0.6618, tes_loss: 13.8318, best_acc: 0.6618, best_epoch: 7
Epoch 7 tra_loss: 12.2501, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 13.3912, best_acc: 0.6618, best_epoch: 7
Epoch 8 tra_loss: 11.9585, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 13.0117, best_acc: 0.6618, best_epoch: 7
Epoch 9 tra_loss: 11.6885, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 12.8492, best_acc: 0.6822, best_epoch: 10
Epoch 10 tra_loss: 11.4945, tra_acc: 1.0000, tes_acc: 0.6822, tes_loss: 12.5947, best_acc: 0.6822, best_epoch: 10
