
Epoch 60 tra_loss: 3.6257, tra_acc: 1.0000, tes_acc: 0.7191, tes_loss: 5.9843, best_acc: 0.7191, best_epoch: 61
Epoch 61 tra_loss: 3.5949, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.7876, best_acc: 0.7191, best_epoch: 61
Epoch 62 tra_loss: 3.5664, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 12.7712, best_acc: 0.7191, best_epoch: 61
Epoch 63 tra_loss: 3.5311, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.9282, best_acc: 0.7191, best_epoch: 61
Epoch 64 tra_loss: 3.4888, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 8.4258, best_acc: 0.7191, best_epoch: 61
Epoch 65 tra_loss: 3.4459, tra_acc: 1.0000, tes_acc: 0.3146, tes_loss: 7.2558, best_acc: 0.7191, best_epoch: 61
Epoch 66 tra_loss: 3.3977, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 6.4366, best_acc: 0.7191, best_epoch: 61
Epoch 67 tra_loss: 3.3757, tra_acc: 1.0000, tes_acc: 0.5318, tes_loss: 7.2240, best_acc: 0.7191, best_epoch: 61
Epoch 68 tra_loss: 3.4066, tra_acc: 1.0000, tes_acc: 0.2097, tes_loss: 10.4951, best_acc: 0.7191, best_epoch: 61
Epoch 69 tra_loss: 3.3712, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 8.9683, best_acc: 0.7191, best_epoch: 61
Epoch 70 tra_loss: 3.2850, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.7243, best_acc: 0.7191, best_epoch: 61
Epoch 71 tra_loss: 3.2445, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 6.9835, best_acc: 0.7191, best_epoch: 61
Epoch 72 tra_loss: 3.1928, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 6.6864, best_acc: 0.7191, best_epoch: 61
Epoch 73 tra_loss: 3.1475, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 8.5171, best_acc: 0.7191, best_epoch: 61
Epoch 74 tra_loss: 3.1041, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 5.8613, best_acc: 0.7191, best_epoch: 61
Epoch 75 tra_loss: 3.0648, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.5437, best_acc: 0.7191, best_epoch: 61
Epoch 76 tra_loss: 3.0168, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 7.0345, best_acc: 0.7191, best_epoch: 61
Epoch 77 tra_loss: 2.9757, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.1795, best_acc: 0.7191, best_epoch: 61
Epoch 78 tra_loss: 2.9483, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.8887, best_acc: 0.7191, best_epoch: 61
Epoch 79 tra_loss: 2.9182, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 6.7549, best_acc: 0.7191, best_epoch: 61
Epoch 80 tra_loss: 2.8740, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 8.1548, best_acc: 0.7191, best_epoch: 61
Epoch 81 tra_loss: 2.8419, tra_acc: 1.0000, tes_acc: 0.1985, tes_loss: 7.9439, best_acc: 0.7191, best_epoch: 61
Epoch 82 tra_loss: 2.8076, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 9.5158, best_acc: 0.7191, best_epoch: 61
Epoch 83 tra_loss: 2.8956, tra_acc: 1.0000, tes_acc: 0.3221, tes_loss: 7.8356, best_acc: 0.7191, best_epoch: 61
Epoch 84 tra_loss: 2.8738, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 6.9856, best_acc: 0.7191, best_epoch: 61
Epoch 85 tra_loss: 2.7801, tra_acc: 1.0000, tes_acc: 0.4157, tes_loss: 7.3276, best_acc: 0.7191, best_epoch: 61
Epoch 86 tra_loss: 2.7551, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 10.3646, best_acc: 0.7191, best_epoch: 61
Epoch 87 tra_loss: 2.6733, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.6077, best_acc: 0.7191, best_epoch: 61
Epoch 88 tra_loss: 2.6285, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.4577, best_acc: 0.7191, best_epoch: 61
Epoch 89 tra_loss: 2.5966, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 7.0346, best_acc: 0.7191, best_epoch: 61
Epoch 90 tra_loss: 2.5462, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.4362, best_acc: 0.7191, best_epoch: 61
Epoch 91 tra_loss: 2.4970, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.4242, best_acc: 0.7191, best_epoch: 61
Epoch 92 tra_loss: 2.4610, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.6988, best_acc: 0.7191, best_epoch: 61
Epoch 93 tra_loss: 2.4240, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.4571, best_acc: 0.7191, best_epoch: 61
Epoch 94 tra_loss: 2.3718, tra_acc: 1.0000, tes_acc: 0.3596, tes_loss: 5.3351, best_acc: 0.7191, best_epoch: 61
Epoch 95 tra_loss: 2.3342, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 5.1162, best_acc: 0.7191, best_epoch: 61
