
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
Epoch 144 tra_loss: 1.4910, tra_acc: 0.9911, tes_acc: 0.3793, tes_loss: 5.9567, best_acc: 0.7586, best_epoch: 41
Epoch 145 tra_loss: 1.4724, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 3.8627, best_acc: 0.7586, best_epoch: 41
Epoch 146 tra_loss: 1.4310, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 3.7071, best_acc: 0.7586, best_epoch: 41
Epoch 147 tra_loss: 1.4139, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 3.3883, best_acc: 0.7586, best_epoch: 41
Epoch 148 tra_loss: 1.3728, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 3.3768, best_acc: 0.7586, best_epoch: 41
Epoch 149 tra_loss: 1.3693, tra_acc: 1.0000, tes_acc: 0.4655, tes_loss: 3.6444, best_acc: 0.7586, best_epoch: 41
Epoch 150 tra_loss: 1.3218, tra_acc: 1.0000, tes_acc: 0.6621, tes_loss: 3.1487, best_acc: 0.7586, best_epoch: 41
Epoch 151 tra_loss: 1.3141, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 2.8144, best_acc: 0.7586, best_epoch: 41
Epoch 152 tra_loss: 1.2702, tra_acc: 1.0000, tes_acc: 0.5897, tes_loss: 3.0100, best_acc: 0.7586, best_epoch: 41
Epoch 153 tra_loss: 1.2436, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 2.7904, best_acc: 0.7586, best_epoch: 41
Epoch 154 tra_loss: 1.2283, tra_acc: 1.0000, tes_acc: 0.5966, tes_loss: 2.9686, best_acc: 0.7586, best_epoch: 41
Epoch 155 tra_loss: 1.1935, tra_acc: 1.0000, tes_acc: 0.7586, tes_loss: 2.7675, best_acc: 0.7586, best_epoch: 41
Epoch 156 tra_loss: 1.1789, tra_acc: 1.0000, tes_acc: 0.7345, tes_loss: 2.7036, best_acc: 0.7586, best_epoch: 41
Epoch 157 tra_loss: 1.1572, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 2.4190, best_acc: 0.7586, best_epoch: 41
Epoch 158 tra_loss: 1.1452, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 2.9873, best_acc: 0.7586, best_epoch: 41
Epoch 159 tra_loss: 1.1718, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 2.8210, best_acc: 0.7586, best_epoch: 41
Epoch 160 tra_loss: 1.1548, tra_acc: 1.0000, tes_acc: 0.3517, tes_loss: 4.1715, best_acc: 0.7586, best_epoch: 41
Epoch 161 tra_loss: 1.1358, tra_acc: 1.0000, tes_acc: 0.6276, tes_loss: 2.5580, best_acc: 0.7586, best_epoch: 41
Epoch 162 tra_loss: 1.1508, tra_acc: 1.0000, tes_acc: 0.7414, tes_loss: 2.5060, best_acc: 0.7586, best_epoch: 41
Epoch 163 tra_loss: 1.1658, tra_acc: 1.0000, tes_acc: 0.4517, tes_loss: 3.8456, best_acc: 0.7586, best_epoch: 41
Epoch 164 tra_loss: 1.1669, tra_acc: 1.0000, tes_acc: 0.5069, tes_loss: 3.1285, best_acc: 0.7586, best_epoch: 41
Epoch 165 tra_loss: 1.1292, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 2.6111, best_acc: 0.7586, best_epoch: 41
Epoch 166 tra_loss: 1.1212, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 2.5142, best_acc: 0.7586, best_epoch: 41
Epoch 167 tra_loss: 1.0897, tra_acc: 1.0000, tes_acc: 0.7207, tes_loss: 2.6914, best_acc: 0.7586, best_epoch: 41
Epoch 168 tra_loss: 1.0746, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 2.6789, best_acc: 0.7586, best_epoch: 41
Epoch 169 tra_loss: 1.0545, tra_acc: 1.0000, tes_acc: 0.5483, tes_loss: 2.7757, best_acc: 0.7586, best_epoch: 41
Epoch 170 tra_loss: 1.0336, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 2.7918, best_acc: 0.7586, best_epoch: 41
Epoch 171 tra_loss: 1.0255, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 2.5658, best_acc: 0.7586, best_epoch: 41
Epoch 172 tra_loss: 1.0202, tra_acc: 1.0000, tes_acc: 0.6276, tes_loss: 2.6679, best_acc: 0.7586, best_epoch: 41
Epoch 173 tra_loss: 1.0178, tra_acc: 1.0000, tes_acc: 0.7586, tes_loss: 2.7378, best_acc: 0.7586, best_epoch: 41
Epoch 174 tra_loss: 1.0199, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 3.0000, best_acc: 0.7586, best_epoch: 41
Epoch 175 tra_loss: 0.9992, tra_acc: 1.0000, tes_acc: 0.4345, tes_loss: 3.0651, best_acc: 0.7586, best_epoch: 41
Epoch 176 tra_loss: 0.9995, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 2.6939, best_acc: 0.7586, best_epoch: 41
Epoch 177 tra_loss: 0.9914, tra_acc: 1.0000, tes_acc: 0.5483, tes_loss: 2.8124, best_acc: 0.7586, best_epoch: 41
Epoch 178 tra_loss: 0.9888, tra_acc: 1.0000, tes_acc: 0.4310, tes_loss: 3.2580, best_acc: 0.7586, best_epoch: 41
Epoch 179 tra_loss: 0.9938, tra_acc: 1.0000, tes_acc: 0.5483, tes_loss: 2.9348, best_acc: 0.7586, best_epoch: 41

---------------------------------------------------------------------start subect:2---------------------------------------------------------------------
 Epoch 0 tra_loss: 8.7170, tra_acc: 0.9162, tes_acc: 0.3414, tes_loss: 10.0137, best_acc: 0.3414, best_epoch: 1
