
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4231, tra_acc: 0.8581, tes_acc: 0.3142, tes_loss: 15.7780, best_acc: 0.3142, best_epoch: 1
Epoch 62 tra_loss: 3.4431, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 7.9292, best_acc: 0.6705, best_epoch: 38
Epoch 63 tra_loss: 3.4155, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 9.1794, best_acc: 0.6705, best_epoch: 38
Epoch 64 tra_loss: 3.3792, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 8.8180, best_acc: 0.6705, best_epoch: 38
Epoch 65 tra_loss: 3.3331, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 5.9008, best_acc: 0.6743, best_epoch: 66
Epoch 66 tra_loss: 3.2872, tra_acc: 1.0000, tes_acc: 0.3027, tes_loss: 6.6408, best_acc: 0.6743, best_epoch: 66
Epoch 67 tra_loss: 3.2532, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 8.9900, best_acc: 0.6743, best_epoch: 66
Epoch 68 tra_loss: 3.1988, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 11.5111, best_acc: 0.6743, best_epoch: 66
Epoch 69 tra_loss: 3.1534, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 12.4981, best_acc: 0.6743, best_epoch: 66
Epoch 70 tra_loss: 3.1199, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 14.7255, best_acc: 0.6743, best_epoch: 66
Epoch 71 tra_loss: 3.0778, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 12.3052, best_acc: 0.6743, best_epoch: 66
Epoch 72 tra_loss: 3.0530, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 9.6762, best_acc: 0.6743, best_epoch: 66
Epoch 73 tra_loss: 3.0379, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 15.2177, best_acc: 0.6743, best_epoch: 66
Epoch 74 tra_loss: 2.9870, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 7.8473, best_acc: 0.6743, best_epoch: 66
Epoch 75 tra_loss: 2.9493, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 5.8466, best_acc: 0.6743, best_epoch: 66
Epoch 76 tra_loss: 2.9038, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 8.6562, best_acc: 0.6743, best_epoch: 66
Epoch 77 tra_loss: 2.8579, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 11.1493, best_acc: 0.6743, best_epoch: 66
Epoch 78 tra_loss: 2.8189, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 12.6029, best_acc: 0.6743, best_epoch: 66
Epoch 79 tra_loss: 2.7700, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 11.2776, best_acc: 0.6743, best_epoch: 66
Epoch 80 tra_loss: 2.7240, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 10.7901, best_acc: 0.6743, best_epoch: 66
Epoch 81 tra_loss: 2.6906, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 13.7730, best_acc: 0.6743, best_epoch: 66
Epoch 82 tra_loss: 2.6512, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 15.7940, best_acc: 0.6743, best_epoch: 66
Epoch 83 tra_loss: 2.6353, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 6.2401, best_acc: 0.6743, best_epoch: 66
Epoch 84 tra_loss: 2.6017, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 8.2624, best_acc: 0.6743, best_epoch: 66
Epoch 85 tra_loss: 2.5611, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 12.5218, best_acc: 0.6743, best_epoch: 66
Epoch 86 tra_loss: 2.5460, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 7.2807, best_acc: 0.6743, best_epoch: 66
Epoch 87 tra_loss: 2.4966, tra_acc: 1.0000, tes_acc: 0.2069, tes_loss: 8.7724, best_acc: 0.6743, best_epoch: 66
Epoch 88 tra_loss: 2.4546, tra_acc: 1.0000, tes_acc: 0.4943, tes_loss: 5.6648, best_acc: 0.6743, best_epoch: 66
Epoch 89 tra_loss: 2.4076, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 8.2667, best_acc: 0.6743, best_epoch: 66
Epoch 90 tra_loss: 2.3642, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 8.1508, best_acc: 0.6743, best_epoch: 66
Epoch 91 tra_loss: 2.3256, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 9.7102, best_acc: 0.6743, best_epoch: 66
Epoch 92 tra_loss: 2.2874, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 10.2062, best_acc: 0.6743, best_epoch: 66
Epoch 93 tra_loss: 2.2545, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 16.0510, best_acc: 0.6743, best_epoch: 66
Epoch 94 tra_loss: 2.2295, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 10.4479, best_acc: 0.6743, best_epoch: 66
Epoch 95 tra_loss: 2.2113, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 19.5092, best_acc: 0.6743, best_epoch: 66
Epoch 96 tra_loss: 2.1921, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 37.4583, best_acc: 0.6743, best_epoch: 66
Epoch 97 tra_loss: 2.1385, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 37.4656, best_acc: 0.6743, best_epoch: 66
Epoch 98 tra_loss: 2.0947, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 9.0751, best_acc: 0.6743, best_epoch: 66
Epoch 99 tra_loss: 2.0531, tra_acc: 1.0000, tes_acc: 0.3487, tes_loss: 10.9596, best_acc: 0.6743, best_epoch: 66
Epoch 100 tra_loss: 2.0128, tra_acc: 1.0000, tes_acc: 0.3487, tes_loss: 15.4072, best_acc: 0.6743, best_epoch: 66
Epoch 101 tra_loss: 1.9826, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 18.8817, best_acc: 0.6743, best_epoch: 66
Epoch 102 tra_loss: 1.9406, tra_acc: 1.0000, tes_acc: 0.2146, tes_loss: 19.0820, best_acc: 0.6743, best_epoch: 66
Epoch 103 tra_loss: 1.9007, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 21.3321, best_acc: 0.6743, best_epoch: 66
Epoch 104 tra_loss: 1.8693, tra_acc: 1.0000, tes_acc: 0.2605, tes_loss: 16.9919, best_acc: 0.6743, best_epoch: 66
Epoch 105 tra_loss: 1.8413, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 20.5273, best_acc: 0.6743, best_epoch: 66
Epoch 106 tra_loss: 1.8027, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 10.1155, best_acc: 0.6743, best_epoch: 66
Epoch 107 tra_loss: 1.7737, tra_acc: 1.0000, tes_acc: 0.2644, tes_loss: 10.1591, best_acc: 0.6743, best_epoch: 66
Epoch 108 tra_loss: 1.7394, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 12.8313, best_acc: 0.6743, best_epoch: 66
Epoch 109 tra_loss: 1.6942, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 11.4698, best_acc: 0.6743, best_epoch: 66
Epoch 110 tra_loss: 1.6571, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 6.8396, best_acc: 0.6743, best_epoch: 66
Epoch 111 tra_loss: 1.6178, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 13.6889, best_acc: 0.6743, best_epoch: 66
Epoch 112 tra_loss: 1.5784, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 10.3756, best_acc: 0.6743, best_epoch: 66
Epoch 113 tra_loss: 1.5532, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 7.0127, best_acc: 0.6743, best_epoch: 66
Epoch 114 tra_loss: 1.5055, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 9.4798, best_acc: 0.6743, best_epoch: 66
Epoch 115 tra_loss: 1.5242, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 34.6008, best_acc: 0.6743, best_epoch: 66
Epoch 116 tra_loss: 1.4690, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 8.8365, best_acc: 0.6743, best_epoch: 66
Epoch 117 tra_loss: 1.4450, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 10.6850, best_acc: 0.6743, best_epoch: 66
Epoch 118 tra_loss: 1.3874, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 11.6850, best_acc: 0.6743, best_epoch: 66
Epoch 119 tra_loss: 1.3457, tra_acc: 1.0000, tes_acc: 0.4215, tes_loss: 5.8436, best_acc: 0.6743, best_epoch: 66
Epoch 120 tra_loss: 1.3147, tra_acc: 1.0000, tes_acc: 0.1609, tes_loss: 4.2944, best_acc: 0.6743, best_epoch: 66
Epoch 121 tra_loss: 1.2733, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 9.8575, best_acc: 0.6743, best_epoch: 66
Epoch 122 tra_loss: 1.2436, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 13.9491, best_acc: 0.6743, best_epoch: 66
Epoch 123 tra_loss: 1.2042, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.9808, best_acc: 0.6743, best_epoch: 66
Epoch 124 tra_loss: 1.1729, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 11.0716, best_acc: 0.6743, best_epoch: 66
Epoch 125 tra_loss: 1.1438, tra_acc: 1.0000, tes_acc: 0.2682, tes_loss: 4.3553, best_acc: 0.6743, best_epoch: 66
Epoch 126 tra_loss: 1.1023, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 7.6232, best_acc: 0.6743, best_epoch: 66
Epoch 127 tra_loss: 1.0651, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 8.4036, best_acc: 0.6743, best_epoch: 66
Epoch 128 tra_loss: 1.0361, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 7.4784, best_acc: 0.6743, best_epoch: 66
Epoch 129 tra_loss: 1.0011, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 14.2465, best_acc: 0.6743, best_epoch: 66
Epoch 130 tra_loss: 0.9724, tra_acc: 1.0000, tes_acc: 0.3487, tes_loss: 4.3422, best_acc: 0.6743, best_epoch: 66
Epoch 131 tra_loss: 0.9317, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 3.9040, best_acc: 0.6743, best_epoch: 66
Epoch 132 tra_loss: 0.9005, tra_acc: 1.0000, tes_acc: 0.2184, tes_loss: 3.9556, best_acc: 0.6743, best_epoch: 66
Epoch 133 tra_loss: 0.8715, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 10.4510, best_acc: 0.6743, best_epoch: 66
Epoch 134 tra_loss: 0.8438, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 5.0065, best_acc: 0.6743, best_epoch: 66
Epoch 135 tra_loss: 0.8076, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 7.1540, best_acc: 0.6743, best_epoch: 66
Epoch 136 tra_loss: 0.7735, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.7922, best_acc: 0.6743, best_epoch: 66
Epoch 137 tra_loss: 0.7458, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 8.5396, best_acc: 0.6743, best_epoch: 66
Epoch 138 tra_loss: 0.7080, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 4.6630, best_acc: 0.6743, best_epoch: 66
Epoch 139 tra_loss: 0.6938, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 16.5801, best_acc: 0.6743, best_epoch: 66
Epoch 140 tra_loss: 0.6990, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 23.6669, best_acc: 0.6743, best_epoch: 66
Epoch 141 tra_loss: 0.6806, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 11.0887, best_acc: 0.6743, best_epoch: 66
Epoch 142 tra_loss: 0.6620, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 6.4608, best_acc: 0.6743, best_epoch: 66
Epoch 143 tra_loss: 0.6678, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 6.3622, best_acc: 0.6743, best_epoch: 66
Epoch 144 tra_loss: 0.6536, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 6.3289, best_acc: 0.6743, best_epoch: 66
Epoch 145 tra_loss: 0.6555, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.2172, best_acc: 0.6743, best_epoch: 66
Epoch 146 tra_loss: 0.6480, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 11.3737, best_acc: 0.6743, best_epoch: 66
Epoch 147 tra_loss: 0.6594, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 4.8890, best_acc: 0.6743, best_epoch: 66
Epoch 148 tra_loss: 0.6426, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 9.4979, best_acc: 0.6743, best_epoch: 66
Epoch 149 tra_loss: 0.6457, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 6.4717, best_acc: 0.6743, best_epoch: 66
Epoch 150 tra_loss: 0.6563, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 18.4404, best_acc: 0.6743, best_epoch: 66
Epoch 151 tra_loss: 0.6383, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 9.6176, best_acc: 0.6743, best_epoch: 66
Epoch 152 tra_loss: 0.6389, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.4633, best_acc: 0.6743, best_epoch: 66
Epoch 153 tra_loss: 0.6325, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 9.0371, best_acc: 0.6743, best_epoch: 66
Epoch 154 tra_loss: 0.6299, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 15.1439, best_acc: 0.6743, best_epoch: 66
Epoch 155 tra_loss: 0.6322, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 3.9945, best_acc: 0.6743, best_epoch: 66
Epoch 156 tra_loss: 0.6284, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 16.4679, best_acc: 0.6743, best_epoch: 66
Epoch 157 tra_loss: 0.6257, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 12.0157, best_acc: 0.6743, best_epoch: 66
Epoch 158 tra_loss: 0.6450, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 9.9975, best_acc: 0.6743, best_epoch: 66
Epoch 159 tra_loss: 0.6418, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 4.6886, best_acc: 0.6743, best_epoch: 66
Epoch 160 tra_loss: 0.6337, tra_acc: 1.0000, tes_acc: 0.4636, tes_loss: 4.5889, best_acc: 0.6743, best_epoch: 66
Epoch 161 tra_loss: 0.6345, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 8.6346, best_acc: 0.6743, best_epoch: 66
Epoch 162 tra_loss: 0.6237, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 10.9885, best_acc: 0.6743, best_epoch: 66
Epoch 163 tra_loss: 0.6279, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 10.3183, best_acc: 0.6743, best_epoch: 66
Epoch 164 tra_loss: 0.6301, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 6.9558, best_acc: 0.6743, best_epoch: 66
Epoch 165 tra_loss: 0.6193, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 7.9787, best_acc: 0.6743, best_epoch: 66
Epoch 166 tra_loss: 0.6302, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.5495, best_acc: 0.6743, best_epoch: 66
Epoch 167 tra_loss: 0.6295, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 4.7967, best_acc: 0.6743, best_epoch: 66
Epoch 168 tra_loss: 0.6219, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 3.3005, best_acc: 0.7280, best_epoch: 169
Epoch 169 tra_loss: 0.6322, tra_acc: 1.0000, tes_acc: 0.4023, tes_loss: 6.1825, best_acc: 0.7280, best_epoch: 169
Epoch 170 tra_loss: 0.6301, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 3.5655, best_acc: 0.7280, best_epoch: 169
Epoch 171 tra_loss: 0.6291, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.5945, best_acc: 0.7280, best_epoch: 169
Epoch 172 tra_loss: 0.6352, tra_acc: 1.0000, tes_acc: 0.3027, tes_loss: 6.3549, best_acc: 0.7280, best_epoch: 169
Epoch 173 tra_loss: 0.6306, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 8.4309, best_acc: 0.7280, best_epoch: 169
Epoch 174 tra_loss: 0.6282, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 4.6709, best_acc: 0.7280, best_epoch: 169
Epoch 175 tra_loss: 0.6249, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.1486, best_acc: 0.7280, best_epoch: 169
Epoch 176 tra_loss: 0.6335, tra_acc: 1.0000, tes_acc: 0.4291, tes_loss: 3.2508, best_acc: 0.7280, best_epoch: 169
Epoch 177 tra_loss: 0.6302, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 9.2919, best_acc: 0.7280, best_epoch: 169
Epoch 178 tra_loss: 0.6289, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 9.5432, best_acc: 0.7280, best_epoch: 169
Epoch 179 tra_loss: 0.6504, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 13.1984, best_acc: 0.7280, best_epoch: 169

---------------------------------------------------------------------start subect:13---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4929, tra_acc: 0.8441, tes_acc: 0.3065, tes_loss: 14.3109, best_acc: 0.3065, best_epoch: 1
Epoch 1 tra_loss: 12.6969, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 13.8192, best_acc: 0.4444, best_epoch: 2
Epoch 2 tra_loss: 11.7665, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 13.6749, best_acc: 0.4444, best_epoch: 2
Epoch 3 tra_loss: 10.9909, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 13.9038, best_acc: 0.5172, best_epoch: 4
Epoch 4 tra_loss: 10.3672, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 13.4246, best_acc: 0.5172, best_epoch: 4
Epoch 5 tra_loss: 9.8514, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 13.0005, best_acc: 0.5172, best_epoch: 4
Epoch 6 tra_loss: 9.3967, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 12.3632, best_acc: 0.5172, best_epoch: 4
Epoch 7 tra_loss: 8.9754, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 12.4136, best_acc: 0.5172, best_epoch: 4
Epoch 8 tra_loss: 8.5812, tra_acc: 1.0000, tes_acc: 0.3946, tes_loss: 12.2002, best_acc: 0.5172, best_epoch: 4
Epoch 9 tra_loss: 8.2084, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 11.6004, best_acc: 0.5172, best_epoch: 4
Epoch 10 tra_loss: 7.8685, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 10.9334, best_acc: 0.5172, best_epoch: 4
Epoch 11 tra_loss: 7.5311, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 10.8841, best_acc: 0.5172, best_epoch: 4
Epoch 12 tra_loss: 7.2013, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 10.1393, best_acc: 0.5172, best_epoch: 4
Epoch 13 tra_loss: 6.9209, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 10.2145, best_acc: 0.5172, best_epoch: 4
Epoch 14 tra_loss: 6.6627, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.4993, best_acc: 0.5172, best_epoch: 4
Epoch 15 tra_loss: 6.4243, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.4266, best_acc: 0.5172, best_epoch: 4
Epoch 16 tra_loss: 6.2153, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.3625, best_acc: 0.5172, best_epoch: 4
Epoch 17 tra_loss: 6.0247, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.6698, best_acc: 0.5172, best_epoch: 4
Epoch 18 tra_loss: 5.8742, tra_acc: 1.0000, tes_acc: 0.6130, tes_loss: 8.8490, best_acc: 0.6130, best_epoch: 19
Epoch 19 tra_loss: 5.7117, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.0151, best_acc: 0.6130, best_epoch: 19
Epoch 20 tra_loss: 5.5913, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 9.0660, best_acc: 0.6130, best_epoch: 19
Epoch 21 tra_loss: 5.5022, tra_acc: 1.0000, tes_acc: 0.4521, tes_loss: 8.6376, best_acc: 0.6130, best_epoch: 19
Epoch 22 tra_loss: 5.4099, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 9.1967, best_acc: 0.6130, best_epoch: 19
Epoch 23 tra_loss: 5.3333, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.6847, best_acc: 0.6130, best_epoch: 19
Epoch 24 tra_loss: 5.2655, tra_acc: 1.0000, tes_acc: 0.3831, tes_loss: 9.0290, best_acc: 0.6130, best_epoch: 19
Epoch 25 tra_loss: 5.2026, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.8741, best_acc: 0.6130, best_epoch: 19
Epoch 26 tra_loss: 5.1425, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 8.0535, best_acc: 0.6130, best_epoch: 19
Epoch 27 tra_loss: 5.0823, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.4107, best_acc: 0.6130, best_epoch: 19
Epoch 28 tra_loss: 5.0394, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 8.9167, best_acc: 0.6130, best_epoch: 19
Epoch 29 tra_loss: 5.0312, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 8.3816, best_acc: 0.6130, best_epoch: 19
Epoch 30 tra_loss: 4.9895, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.3144, best_acc: 0.6130, best_epoch: 19
Epoch 31 tra_loss: 4.8964, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 7.8311, best_acc: 0.6130, best_epoch: 19
Epoch 32 tra_loss: 4.8542, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 8.4538, best_acc: 0.6130, best_epoch: 19
Epoch 33 tra_loss: 4.8073, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 8.2843, best_acc: 0.6130, best_epoch: 19
Epoch 34 tra_loss: 4.7504, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.5162, best_acc: 0.6130, best_epoch: 19
Epoch 35 tra_loss: 4.7091, tra_acc: 1.0000, tes_acc: 0.3831, tes_loss: 8.0635, best_acc: 0.6130, best_epoch: 19
Epoch 36 tra_loss: 4.6974, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 8.0012, best_acc: 0.6130, best_epoch: 19
Epoch 37 tra_loss: 4.6498, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 7.5806, best_acc: 0.6130, best_epoch: 19
Epoch 38 tra_loss: 4.5947, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 8.6513, best_acc: 0.6130, best_epoch: 19
Epoch 39 tra_loss: 4.5398, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 8.0529, best_acc: 0.6130, best_epoch: 19
Epoch 40 tra_loss: 4.4782, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 8.1449, best_acc: 0.6130, best_epoch: 19
Epoch 41 tra_loss: 4.4331, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 7.7444, best_acc: 0.6130, best_epoch: 19
Epoch 42 tra_loss: 4.3922, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 7.9327, best_acc: 0.6130, best_epoch: 19
Epoch 43 tra_loss: 4.3728, tra_acc: 1.0000, tes_acc: 0.2759, tes_loss: 8.1241, best_acc: 0.6130, best_epoch: 19
Epoch 44 tra_loss: 4.3046, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.5637, best_acc: 0.6130, best_epoch: 19
Epoch 45 tra_loss: 4.2657, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 7.4946, best_acc: 0.6130, best_epoch: 19
Epoch 46 tra_loss: 4.2085, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.8208, best_acc: 0.6130, best_epoch: 19
Epoch 47 tra_loss: 4.1732, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.8553, best_acc: 0.6130, best_epoch: 19
Epoch 48 tra_loss: 4.1579, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 8.1174, best_acc: 0.6130, best_epoch: 19
Epoch 49 tra_loss: 4.1200, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 7.3729, best_acc: 0.6130, best_epoch: 19
Epoch 50 tra_loss: 4.0620, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 7.3267, best_acc: 0.6130, best_epoch: 19
Epoch 51 tra_loss: 4.0116, tra_acc: 1.0000, tes_acc: 0.4291, tes_loss: 7.5259, best_acc: 0.6130, best_epoch: 19
Epoch 52 tra_loss: 3.9664, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.1790, best_acc: 0.6130, best_epoch: 19
Epoch 53 tra_loss: 3.9096, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.2713, best_acc: 0.6130, best_epoch: 19
Epoch 54 tra_loss: 3.8666, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.4248, best_acc: 0.6130, best_epoch: 19
Epoch 55 tra_loss: 3.8249, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 7.2494, best_acc: 0.6130, best_epoch: 19
Epoch 56 tra_loss: 3.8070, tra_acc: 1.0000, tes_acc: 0.5364, tes_loss: 6.7504, best_acc: 0.6130, best_epoch: 19
Epoch 57 tra_loss: 3.7635, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 7.4112, best_acc: 0.6130, best_epoch: 19
Epoch 58 tra_loss: 3.7140, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 7.4101, best_acc: 0.6130, best_epoch: 19
Epoch 59 tra_loss: 3.6652, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 7.0350, best_acc: 0.6130, best_epoch: 19
Epoch 60 tra_loss: 3.6357, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 7.4569, best_acc: 0.6130, best_epoch: 19
Epoch 61 tra_loss: 3.6011, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 6.4378, best_acc: 0.6552, best_epoch: 62
Epoch 62 tra_loss: 3.5725, tra_acc: 1.0000, tes_acc: 0.0728, tes_loss: 8.6647, best_acc: 0.6552, best_epoch: 62
Epoch 63 tra_loss: 3.5255, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 7.3344, best_acc: 0.6552, best_epoch: 62
Epoch 64 tra_loss: 3.4876, tra_acc: 1.0000, tes_acc: 0.4521, tes_loss: 6.7166, best_acc: 0.6552, best_epoch: 62
Epoch 65 tra_loss: 3.4491, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 7.1483, best_acc: 0.6552, best_epoch: 62
